t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
24.05000000000096,0.9745608858867755,9.952398257691438,5,1,0,0,0,1.9904796515382877,-0.1949121771773551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.06000000000096,0.9944637200111723,9.9504292324292,5,1,0,0,0,1.9900858464858397,-0.19889274400223447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.070000000000963,1.014362576282024,9.948420405463295,5,1,0,0,0,1.9896840810926593,-0.20287251525640482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.080000000000965,1.0342573751039144,9.946371784829036,5,1,0,0,0,1.9892743569658073,-0.20685147502078285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.090000000000966,1.0541480368976919,9.9442833787209,5,1,0,0,0,1.98885667574418,-0.21082960737953838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.100000000000968,1.0740344821007275,9.942155195492505,5,1,0,0,0,1.9884310390985012,-0.2148068964201455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.11000000000097,1.093916631167258,9.939987243656587,5,1,0,0,0,1.9879974487313175,-0.21878332623345156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.12000000000097,1.113794404568731,9.937779531884946,5,1,0,0,0,1.9875559063769892,-0.22275888091374618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.130000000000972,1.133667722794062,9.93553206900843,5,1,0,0,0,1.9871064138016858,-0.2267335445588124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.140000000000974,1.1535365063500223,9.933244864016883,5,1,0,0,0,1.9866489728033767,-0.23070730127000444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.150000000000976,1.1734006757614952,9.930917926059125,5,1,0,0,0,1.986183585211825,-0.23468013515229902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.160000000000977,1.1932601515718206,9.928551264442904,5,1,0,0,0,1.9857102528885808,-0.23865203031436413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.17000000000098,1.2131148543431398,9.926144888634864,5,1,0,0,0,1.9852289777269727,-0.24262297086862794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.18000000000098,1.23296470465665,9.923698808260504,5,1,0,0,0,1.9847397616521008,-0.24659294093133002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.190000000000982,1.2528096231129946,9.921213033104141,5,1,0,0,0,1.9842426066208283,-0.2505619246225989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.200000000000983,1.2726495303325172,9.918687573108876,5,1,0,0,0,1.983737514621775,-0.25452990606650344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.210000000000985,1.2924843469556064,9.916122438376542,5,1,0,0,0,1.9832244876753085,-0.25849686939112126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.220000000000987,1.3123139936430397,9.913517639167676,5,1,0,0,0,1.9827035278335352,-0.26246279872860795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.230000000000988,1.3321383910762397,9.910873185901472,5,1,0,0,0,1.9821746371802946,-0.26642767821524793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.24000000000099,1.3519574599576603,9.908189089155739,5,1,0,0,0,1.9816378178311478,-0.27039149199153206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.25000000000099,1.3717711210110437,9.90546535966686,5,1,0,0,0,1.981093071933372,-0.27435422420220873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.260000000000993,1.3915792949817631,9.90270200832975,5,1,0,0,0,1.98054040166595,-0.27831585899635264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.270000000000994,1.4113819026371672,9.89989904619781,5,1,0,0,0,1.9799798092395617,-0.2822763805274334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.280000000000996,1.4311788647668333,9.897056484482885,5,1,0,0,0,1.979411296896577,-0.28623577295336666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.290000000000997,1.4509701021829577,9.894174334555217,5,1,0,0,0,1.9788348669110434,-0.29019402043659154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.300000000001,1.470755535720608,9.891252607943404,5,1,0,0,0,1.9782505215886808,-0.29415110714412157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.310000000001,1.4905350862380673,9.888291316334348,5,1,0,0,0,1.9776582632668696,-0.29810701724761346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.320000000001002,1.510308674617178,9.88529047157321,5,1,0,0,0,1.977058094314642,-0.30206173492343563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.330000000001004,1.5300762217635953,9.882250085663367,5,1,0,0,0,1.9764500171326735,-0.30601524435271904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.340000000001005,1.5498376486071743,9.879170170766358,5,1,0,0,0,1.9758340341532716,-0.3099675297214349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.350000000001007,1.5695928761022255,9.876050739201837,5,1,0,0,0,1.9752101478403674,-0.3139185752204451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.36000000000101,1.589341825227856,9.872891803447528,5,1,0,0,0,1.9745783606895058,-0.3178683650455712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.37000000000101,1.6090844169883136,9.869693376139168,5,1,0,0,0,1.9739386752278336,-0.32181688339766273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.38000000000101,1.62882057241324,9.866455470070466,5,1,0,0,0,1.973291094014093,-0.325764114482648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.390000000001013,1.6485502125580573,9.863178098193035,5,1,0,0,0,1.972635619638607,-0.32971004251161146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.400000000001015,1.6682732585042224,9.859861273616364,5,1,0,0,0,1.9719722547232728,-0.33365465170084446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.410000000001016,1.687989631359569,9.856505009607746,5,1,0,0,0,1.9713010019215491,-0.3375979262719138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.420000000001018,1.7076992522586498,9.85310931959223,5,1,0,0,0,1.9706218639184458,-0.34153985045172996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.43000000000102,1.7274020423629892,9.849674217152574,5,1,0,0,0,1.9699348434305148,-0.34548040847259787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.44000000000102,1.7470979228614716,9.846199716029181,5,1,0,0,0,1.9692399432058363,-0.34941958457229433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.450000000001022,1.766786814970592,9.842685830120052,5,1,0,0,0,1.9685371660240105,-0.3533573629941184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.460000000001024,1.7864686399347993,9.839132573480729,5,1,0,0,0,1.9678265146961458,-0.35729372798695985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.470000000001026,1.806143319026838,9.835539960324228,5,1,0,0,0,1.9671079920648455,-0.36122866380536756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.480000000001027,1.8258107735479996,9.831908005021003,5,1,0,0,0,1.9663816010042003,-0.3651621547095999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.49000000000103,1.84547092482851,9.828236722098863,5,1,0,0,0,1.9656473444197726,-0.369094184965702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.50000000000103,1.8651236942277818,9.82452612624294,5,1,0,0,0,1.9649052252485881,-0.37302473884555637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.510000000001032,1.884769003134755,9.820776232295614,5,1,0,0,0,1.9641552464591228,-0.376953800626951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.520000000001033,1.9044067729682372,9.81698705525645,5,1,0,0,0,1.96339741105129,-0.38088135459364747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.530000000001035,1.9240369251771583,9.813158610282157,5,1,0,0,0,1.9626317220564313,-0.38480738503543166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.540000000001037,1.9436593812409528,9.809290912686505,5,1,0,0,0,1.961858182537301,-0.38873187624819056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.550000000001038,1.9632740626698135,9.80538397794028,5,1,0,0,0,1.9610767955880561,-0.3926548125339627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.56000000000104,1.9828808910050326,9.80143782167122,5,1,0,0,0,1.9602875643342441,-0.39657617820100655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.57000000000104,2.0024797878193406,9.79745245966394,5,1,0,0,0,1.9594904919327882,-0.40049595756386813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.580000000001043,2.0220706747171584,9.793427907859888,5,1,0,0,0,1.9586855815719775,-0.40441413494343165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.590000000001044,2.041653473334982,9.789364182357259,5,1,0,0,0,1.9578728364714517,-0.4083306946669964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.600000000001046,2.0612281053416344,9.785261299410953,5,1,0,0,0,1.9570522598821907,-0.4122456210683269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.610000000001047,2.080794492438605,9.781119275432498,5,1,0,0,0,1.9562238550864997,-0.41615889848772103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.62000000000105,2.1003525563603893,9.776938126989982,5,1,0,0,0,1.9553876253979965,-0.4200705112720779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.63000000000105,2.11990221887474,9.772717870807995,5,1,0,0,0,1.954543574161599,-0.423980443774948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.640000000001052,2.13944340178305,9.768458523767553,5,1,0,0,0,1.9536917047535107,-0.42788868035661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.650000000001054,2.1589760269206053,9.764160102906041,5,1,0,0,0,1.9528320205812082,-0.4317952053841211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.660000000001055,2.1785000161569235,9.759822625417138,5,1,0,0,0,1.9519645250834277,-0.4357000032313847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.670000000001057,2.1980152913960898,9.755446108650744,5,1,0,0,0,1.951089221730149,-0.439603058279218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.68000000000106,2.217521774577013,9.751030570112926,5,1,0,0,0,1.9502061140225853,-0.4435043549154026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.69000000000106,2.2370193876738034,9.746576027465826,5,1,0,0,0,1.9493152054931653,-0.44740387753476063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.70000000000106,2.256508052696025,9.742082498527612,5,1,0,0,0,1.9484164997055224,-0.45130161053920503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.710000000001063,2.2759876916890365,9.737550001272394,5,1,0,0,0,1.947510000254479,-0.4551975383378073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.720000000001065,2.295458226734324,9.732978553830154,5,1,0,0,0,1.9465957107660308,-0.45909164534686486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.730000000001066,2.3149195799497573,9.728368174486677,5,1,0,0,0,1.9456736348973354,-0.4629839159899514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.740000000001068,2.334371673489965,9.723718881683471,5,1,0,0,0,1.9447437763366944,-0.46687433469799305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.75000000000107,2.353814429546592,9.719030694017704,5,1,0,0,0,1.9438061388035408,-0.4707628859093184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.76000000000107,2.3732477703486303,9.71430363024212,5,1,0,0,0,1.9428607260484243,-0.4746495540697261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.770000000001072,2.3926716181627605,9.709537709264968,5,1,0,0,0,1.9419075418529936,-0.4785343236325521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.780000000001074,2.4120858952935995,9.704732950149925,5,1,0,0,0,1.9409465900299852,-0.4824171790587199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.790000000001076,2.4314905240840816,9.699889372116019,5,1,0,0,0,1.939977874423204,-0.48629810481681635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.800000000001077,2.45088542691571,9.69500699453756,5,1,0,0,0,1.9390013989075119,-0.490177085383142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.81000000000108,2.4702705262088895,9.69008583694405,5,1,0,0,0,1.9380171673888098,-0.4940541052417779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.82000000000108,2.4896457444232665,9.685125919020109,5,1,0,0,0,1.9370251838040218,-0.49792914888465334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.830000000001082,2.509011004057977,9.68012726060541,5,1,0,0,0,1.9360254521210818,-0.5018022008115954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.840000000001083,2.5283662276520253,9.675089881694571,5,1,0,0,0,1.9350179763389141,-0.505673245530405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.850000000001085,2.547711337784534,9.670013802437106,5,1,0,0,0,1.9340027604874213,-0.5095422675569068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.860000000001087,2.56704625707508,9.664899043137327,5,1,0,0,0,1.9329798086274654,-0.5134092514150159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.870000000001088,2.5863709081840285,9.65974562425426,5,1,0,0,0,1.931949124850852,-0.5172741816368057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.88000000000109,2.6056852138127846,9.654553566401578,5,1,0,0,0,1.9309107132803156,-0.5211370427625569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.89000000000109,2.6249890967041676,9.6493228903475,5,1,0,0,0,1.9298645780695,-0.5249978193408336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.900000000001093,2.644282479642665,9.644053617014727,5,1,0,0,0,1.9288107234029455,-0.528856495928533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.910000000001094,2.6635652854547605,9.638745767480346,5,1,0,0,0,1.9277491534960693,-0.5327130570909521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.920000000001096,2.6828374370092734,9.633399362975746,5,1,0,0,0,1.9266798725951493,-0.5365674874018547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.930000000001098,2.7020988572176075,9.62801442488654,5,1,0,0,0,1.9256028849773081,-0.5404197714435215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.9400000000011,2.721349469034124,9.62259097475247,5,1,0,0,0,1.924518194950494,-0.5442698938068248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.9500000000011,2.740589195456393,9.61712903426733,5,1,0,0,0,1.9234258068534662,-0.5481178390912785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.960000000001102,2.759817959525525,9.611628625278879,5,1,0,0,0,1.922325725055776,-0.551963591905105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.970000000001104,2.779035684326508,9.60608976978874,5,1,0,0,0,1.921217953957748,-0.5558071368653016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.980000000001105,2.7982422929884505,9.600512489952333,5,1,0,0,0,1.9201024979904666,-0.5596484585976901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.990000000001107,2.81743770868496,9.594896808078763,5,1,0,0,0,1.9189793616157527,-0.563487541736992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.00000000000111,2.8366218546343918,9.589242746630756,5,1,0,0,0,1.917848549326151,-0.5673243709268784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.01000000000111,2.855794654100179,9.583550328224549,5,1,0,0,0,1.9167100656449096,-0.5711589308200358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.02000000000111,2.874956030391165,9.577819575629803,5,1,0,0,0,1.9155639151259607,-0.5749912060782331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.030000000001113,2.894105906861855,9.572050511769529,5,1,0,0,0,1.914410102353906,-0.578821181372371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.040000000001115,2.9132442069127844,9.566243159719969,5,1,0,0,0,1.9132486319439939,-0.5826488413825569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.050000000001116,2.932370853990771,9.560397542710525,5,1,0,0,0,1.912079508542105,-0.5864741707981542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.060000000001118,2.951485771589243,9.554513684123659,5,1,0,0,0,1.9109027368247318,-0.5902971543178486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.07000000000112,2.9705888832485723,9.548591607494792,5,1,0,0,0,1.9097183214989586,-0.5941177766497144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.08000000000112,2.9896801125563206,9.542631336512231,5,1,0,0,0,1.9085262673024463,-0.5979360225112641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.090000000001123,3.0087593831476136,9.536632895017046,5,1,0,0,0,1.907326579003409,-0.6017518766295227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.100000000001124,3.0278266187053853,9.530596307002995,5,1,0,0,0,1.9061192614005988,-0.6055653237410771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.110000000001126,3.0468817429607107,9.524521596616426,5,1,0,0,0,1.904904319323285,-0.6093763485921422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.120000000001127,3.0659246796931363,9.518408788156167,5,1,0,0,0,1.9036817576312333,-0.6131849359386272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.13000000000113,3.0849553527309217,9.51225790607345,5,1,0,0,0,1.9024515812146898,-0.6169910705461843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.14000000000113,3.103973685951418,9.506068974971788,5,1,0,0,0,1.9012137949943575,-0.6207947371902837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.150000000001132,3.1229796032813093,9.499842019606902,5,1,0,0,0,1.8999684039213802,-0.6245959206562619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.160000000001133,3.141973028696943,9.493577064886605,5,1,0,0,0,1.898715412977321,-0.6283946057393887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.170000000001135,3.1609538862246596,9.487274135870704,5,1,0,0,0,1.897454827174141,-0.6321907772449319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.180000000001137,3.1799220999410376,9.480933257770914,5,1,0,0,0,1.8961866515541828,-0.6359844199882075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.190000000001138,3.198877593973264,9.47455445595073,5,1,0,0,0,1.894910891190146,-0.6397755187946528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.20000000000114,3.217820292499379,9.468137755925355,5,1,0,0,0,1.8936275511850709,-0.6435640584998759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.21000000000114,3.2367501197486073,9.461683183361583,5,1,0,0,0,1.8923366366723167,-0.6473500239497214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.220000000001143,3.2556670000016803,9.45519076407769,5,1,0,0,0,1.891038152815538,-0.651133400000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.230000000001144,3.2745708575910855,9.448660524043351,5,1,0,0,0,1.8897321048086704,-0.6549141715182171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.240000000001146,3.2934616169014346,9.442092489379512,5,1,0,0,0,1.8884184978759024,-0.6586923233802869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.250000000001148,3.3123392023697074,9.435486686358304,5,1,0,0,0,1.8870973372716608,-0.6624678404739415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.26000000000115,3.331203538485579,9.428843141402934,5,1,0,0,0,1.8857686282805868,-0.6662407076971159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.27000000000115,3.3500545497917464,9.422161881087568,5,1,0,0,0,1.8844323762175135,-0.6700109099583493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.280000000001152,3.3688921608841738,9.415442932137243,5,1,0,0,0,1.8830885864274485,-0.6737784321768348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.290000000001154,3.3877162964124574,9.40868632142774,5,1,0,0,0,1.881737264285548,-0.6775432592824915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.300000000001155,3.406526881080072,9.401892075985497,5,1,0,0,0,1.8803784151970995,-0.6813053762160144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.310000000001157,3.425323839644696,9.395060222987489,5,1,0,0,0,1.8790120445974976,-0.6850647679289392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.32000000000116,3.444107096918537,9.388190789761111,5,1,0,0,0,1.8776381579522223,-0.6888214193837074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.33000000000116,3.4628765777685744,9.381283803784097,5,1,0,0,0,1.8762567607568192,-0.6925753155537149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.34000000000116,3.4816322071169257,9.374339292684372,5,1,0,0,0,1.8748678585368743,-0.6963264414233852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.350000000001163,3.500373909941091,9.367357284239974,5,1,0,0,0,1.8734714568479949,-0.7000747819882183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.360000000001165,3.5191016112742757,9.360337806378935,5,1,0,0,0,1.8720675612757869,-0.7038203222548551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.370000000001166,3.537815236205715,9.353280887179146,5,1,0,0,0,1.870656177435829,-0.707563047241143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.380000000001168,3.5565147098809193,9.346186554868282,5,1,0,0,0,1.8692373109736564,-0.7113029419761838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.39000000000117,3.5751999575020337,9.339054837823657,5,1,0,0,0,1.8678109675647314,-0.7150399915004068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.40000000000117,3.5938709043280848,9.331885764572133,5,1,0,0,0,1.8663771529144266,-0.718774180865617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.410000000001173,3.6125274756753027,9.324679363789997,5,1,0,0,0,1.8649358727579994,-0.7225054951350606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.420000000001174,3.6311695969174425,9.317435664302835,5,1,0,0,0,1.863487132860567,-0.7262339193834885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.430000000001176,3.649797193486028,9.310154695085442,5,1,0,0,0,1.8620309390170886,-0.7299594386972056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.440000000001177,3.668410190870714,9.302836485261679,5,1,0,0,0,1.860567297052336,-0.7336820381741428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.45000000000118,3.687008514619528,9.295481064104381,5,1,0,0,0,1.8590962128208761,-0.7374017029239056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.46000000000118,3.7055920903391915,9.28808846103522,5,1,0,0,0,1.8576176922070442,-0.7411184180678383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.470000000001182,3.724160843695442,9.280658705624598,5,1,0,0,0,1.8561317411249196,-0.7448321687390884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.480000000001183,3.7427147004132753,9.273191827591532,5,1,0,0,0,1.8546383655183063,-0.7485429400826551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.490000000001185,3.761253586277306,9.265687856803513,5,1,0,0,0,1.8531375713607028,-0.7522507172554612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.500000000001187,3.7797774271320064,9.258146823276425,5,1,0,0,0,1.8516293646552848,-0.7559554854264012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.510000000001188,3.798286148882029,9.250568757174388,5,1,0,0,0,1.8501137514348778,-0.7596572297764058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.52000000000119,3.8167796774925296,9.242953688809655,5,1,0,0,0,1.848590737761931,-0.7633559354985059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
